2017-02-06T10:22:19.3750000Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-17.NC
2017-02-06T10:38:41.2500000Z|Feed_Rate|11.4333333333333
2017-02-06T10:38:41.5781250Z|Block_Number|3503
2017-02-06T10:38:41.5937500Z|Feed_Rate|8.13333333333333
2017-02-06T10:38:41.6093750Z|Program_Runtime_Seconds|976
2017-02-06T10:38:41.7500000Z|Block_Number|3508
2017-02-06T10:38:41.7968750Z|Feed_Rate|11.2166666666667
2017-02-06T10:38:41.9218750Z|Block_Number|3512
2017-02-06T10:38:41.9375000Z|Feed_Rate|9.63333333333333
2017-02-06T10:38:42.0937500Z|Block_Number|3520
2017-02-06T10:38:42.2812500Z|Block_Number|3522
2017-02-06T10:38:42.2812500Z|Feed_Rate|11.3833333333333
2017-02-06T10:38:42.4375000Z|Block_Number|3523
2017-02-06T10:38:42.4531250Z|Feed_Rate|30.35
2017-02-06T10:38:42.6250000Z|Block_Number|3524
2017-02-06T10:38:42.6406250Z|Feed_Rate|9.15
2017-02-06T10:38:42.6562500Z|Program_Runtime_Seconds|977
2017-02-06T10:38:42.7812500Z|Block_Number|3525
2017-02-06T10:38:42.7968750Z|Feed_Rate|24.5666666666667
2017-02-06T10:38:42.9531250Z|Block_Number|3526
2017-02-06T10:38:42.9687500Z|Feed_Rate|11.4333333333333
2017-02-06T10:38:43.1093750Z|Feed_Rate|11.4
2017-02-06T10:38:43.2812500Z|Block_Number|3527
2017-02-06T10:38:43.2968750Z|Feed_Rate|10.1833333333333
2017-02-06T10:38:43.4375000Z|Feed_Rate|11.4333333333333
2017-02-06T10:38:43.5937500Z|Program_Runtime_Seconds|978
2017-02-06T10:38:43.7500000Z|Block_Number|3528
2017-02-06T10:38:43.7656250Z|Feed_Rate|9.16666666666667
2017-02-06T10:38:43.9218750Z|Feed_Rate|9.85
2017-02-06T10:38:44.0937500Z|Block_Number|3535
2017-02-06T10:38:44.1093750Z|Feed_Rate|11.3166666666667
2017-02-06T10:38:44.2500000Z|Block_Number|3542
2017-02-06T10:38:44.2812500Z|Feed_Rate|11.0333333333333
2017-02-06T10:38:44.4375000Z|Block_Number|3547
2017-02-06T10:38:44.4531250Z|Feed_Rate|11.3166666666667
2017-02-06T10:38:44.6093750Z|Feed_Rate|8.28333333333333
2017-02-06T10:38:44.6250000Z|Program_Runtime_Seconds|979
2017-02-06T10:38:44.7656250Z|Block_Number|3549
2017-02-06T10:38:44.7812500Z|Feed_Rate|35.75
2017-02-06T10:38:44.9375000Z|Feed_Rate|8.4
2017-02-06T10:38:45.0937500Z|Block_Number|3551
2017-02-06T10:38:45.1250000Z|Feed_Rate|17.9666666666667
2017-02-06T10:38:45.2656250Z|Feed_Rate|11.4333333333333
2017-02-06T10:38:45.4218750Z|Feed_Rate|6.46666666666667
2017-02-06T10:38:45.5937500Z|Block_Number|3552
2017-02-06T10:38:45.6093750Z|Feed_Rate|6.5
2017-02-06T10:38:45.6406250Z|Program_Runtime_Seconds|980
2017-02-06T10:38:45.7500000Z|Feed_Rate|11.4333333333333
2017-02-06T10:38:46.0625000Z|Block_Number|3553
2017-02-06T10:38:46.0781250Z|Feed_Rate|1.63333333333333
2017-02-06T10:38:46.2500000Z|Block_Number|3557
2017-02-06T10:38:46.2656250Z|Feed_Rate|11.1833333333333
2017-02-06T10:38:46.4218750Z|Block_Number|3561
2017-02-06T10:38:46.4375000Z|Feed_Rate|11.2
2017-02-06T10:38:46.5937500Z|Block_Number|3569
2017-02-06T10:38:46.6250000Z|Feed_Rate|11.1833333333333
2017-02-06T10:38:46.6406250Z|Program_Runtime_Seconds|981
2017-02-06T10:38:46.7656250Z|Block_Number|3572
2017-02-06T10:38:46.7812500Z|Feed_Rate|11.4333333333333
2017-02-06T10:38:46.9375000Z|Block_Number|3573
2017-02-06T10:38:46.9531250Z|Feed_Rate|7.98333333333333
2017-02-06T10:38:47.1093750Z|Block_Number|3574
2017-02-06T10:38:47.1250000Z|Feed_Rate|45.05
2017-02-06T10:38:47.2968750Z|Block_Number|3575
2017-02-06T10:38:47.3125000Z|Feed_Rate|43.8
2017-02-06T10:38:47.4687500Z|Block_Number|3576
2017-02-06T10:38:47.4687500Z|Feed_Rate|10.1166666666667
2017-02-06T10:38:47.6250000Z|Feed_Rate|9
2017-02-06T10:38:47.6406250Z|Program_Runtime_Seconds|982
2017-02-06T10:38:47.7656250Z|Block_Number|3577
2017-02-06T10:38:47.7968750Z|Feed_Rate|7.88333333333333
2017-02-06T10:38:47.9375000Z|Feed_Rate|11.4333333333333
2017-02-06T10:38:48.4062500Z|Block_Number|3578
2017-02-06T10:38:48.4218750Z|Feed_Rate|6.48333333333333
2017-02-06T10:38:48.6093750Z|Block_Number|3583
2017-02-06T10:38:48.6250000Z|Feed_Rate|11.3166666666667
2017-02-06T10:38:48.6406250Z|Program_Runtime_Seconds|983
2017-02-06T10:38:48.7812500Z|Block_Number|3591
2017-02-06T10:38:48.7812500Z|Feed_Rate|7.98333333333333
2017-02-06T10:38:48.9218750Z|Block_Number|3595
2017-02-06T10:38:48.9375000Z|Feed_Rate|11.3
2017-02-06T10:38:49.1093750Z|Block_Number|3597
2017-02-06T10:38:49.1250000Z|Feed_Rate|11.25
2017-02-06T10:38:49.2812500Z|Block_Number|3598
2017-02-06T10:38:49.2968750Z|Feed_Rate|67.1666666666667
2017-02-06T10:38:49.4531250Z|Block_Number|3600
2017-02-06T10:38:49.4687500Z|Feed_Rate|8.45
2017-02-06T10:38:49.6250000Z|Feed_Rate|16.4333333333333
2017-02-06T10:38:49.6406250Z|Program_Runtime_Seconds|984
2017-02-06T10:38:49.7812500Z|Block_Number|3601
2017-02-06T10:38:49.8125000Z|Feed_Rate|6.55
2017-02-06T10:38:49.9375000Z|Feed_Rate|10.35
2017-02-06T10:38:50.0937500Z|Block_Number|3602
2017-02-06T10:38:50.0937500Z|Feed_Rate|9.11666666666667
2017-02-06T10:38:50.2500000Z|Feed_Rate|11.4333333333333
2017-02-06T10:38:50.5781250Z|Block_Number|3603
2017-02-06T10:38:50.5937500Z|Feed_Rate|10.0833333333333
2017-02-06T10:38:50.6093750Z|Program_Runtime_Seconds|985
2017-02-06T10:38:50.7343750Z|Feed_Rate|9.28333333333333
2017-02-06T10:38:50.9062500Z|Block_Number|3609
2017-02-06T10:38:50.9218750Z|Feed_Rate|11.35
2017-02-06T10:38:51.0781250Z|Block_Number|3617
2017-02-06T10:38:51.1093750Z|Feed_Rate|10.65
2017-02-06T10:38:51.2500000Z|Block_Number|3622
2017-02-06T10:38:51.2656250Z|Feed_Rate|11.3666666666667
2017-02-06T10:38:51.4062500Z|Feed_Rate|9
2017-02-06T10:38:51.5937500Z|Block_Number|3623
2017-02-06T10:38:51.5937500Z|Feed_Rate|33.3333333333333
2017-02-06T10:38:51.6250000Z|Program_Runtime_Seconds|986
2017-02-06T10:38:51.7500000Z|Block_Number|3625
2017-02-06T10:38:51.7500000Z|Feed_Rate|22.6166666666667
2017-02-06T10:38:51.9218750Z|Block_Number|3626
2017-02-06T10:38:51.9375000Z|Feed_Rate|4.73333333333333
2017-02-06T10:38:52.0781250Z|Feed_Rate|10.3833333333333
2017-02-06T10:38:52.2343750Z|Block_Number|3627
2017-02-06T10:38:52.2500000Z|Feed_Rate|7.66666666666667
2017-02-06T10:38:52.4062500Z|Feed_Rate|10.7
2017-02-06T10:38:52.5781250Z|Feed_Rate|8.88333333333333
2017-02-06T10:38:52.5937500Z|Program_Runtime_Seconds|987
2017-02-06T10:38:52.7656250Z|Block_Number|3628
2017-02-06T10:38:52.7812500Z|Feed_Rate|68.15
2017-02-06T10:38:52.9218750Z|Block_Number|3629
2017-02-06T10:38:52.9531250Z|Feed_Rate|24.8833333333333
2017-02-06T10:38:53.1093750Z|Block_Number|3630
2017-02-06T10:38:53.1406250Z|Feed_Rate|7.48333333333333
2017-02-06T10:38:53.2968750Z|Block_Number|3631
2017-02-06T10:38:53.3281250Z|Feed_Rate|7.35
2017-02-06T10:38:53.4687500Z|Block_Number|3632
2017-02-06T10:38:53.4843750Z|Feed_Rate|2.26666666666667
2017-02-06T10:38:53.6562500Z|Feed_Rate|11.3166666666667
2017-02-06T10:38:53.6718750Z|Program_Runtime_Seconds|988
2017-02-06T10:38:53.8125000Z|Feed_Rate|11.4333333333333
2017-02-06T10:38:53.9843750Z|Block_Number|3633
2017-02-06T10:38:54.0000000Z|Feed_Rate|6.8
2017-02-06T10:38:54.1718750Z|Block_Number|3635
2017-02-06T10:38:54.1875000Z|Feed_Rate|50.6333333333333
2017-02-06T10:38:54.3437500Z|Feed_Rate|15.3
2017-02-06T10:38:54.5312500Z|Block_Number|3636
2017-02-06T10:38:54.5468750Z|Feed_Rate|9.6
2017-02-06T10:38:54.5781250Z|Program_Runtime_Seconds|989
2017-02-06T10:38:54.7031250Z|Block_Number|3637
2017-02-06T10:38:54.7187500Z|Feed_Rate|10.0833333333333
2017-02-06T10:38:55.0000000Z|Feed_Rate|11.4333333333333
2017-02-06T10:38:55.1875000Z|Block_Number|3638
2017-02-06T10:38:55.2031250Z|Feed_Rate|3.18333333333333
2017-02-06T10:38:55.3593750Z|Block_Number|3639
2017-02-06T10:38:55.3593750Z|Feed_Rate|35
2017-02-06T10:38:55.5468750Z|Block_Number|3640
2017-02-06T10:38:55.5781250Z|Feed_Rate|46.4166666666667
2017-02-06T10:38:55.5937500Z|Program_Runtime_Seconds|990
2017-02-06T10:38:55.7343750Z|Block_Number|3641
2017-02-06T10:38:55.7656250Z|Feed_Rate|4.88333333333333
2017-02-06T10:38:55.8750000Z|Feed_Rate|10.5666666666667
2017-02-06T10:38:56.0312500Z|Block_Number|3642
2017-02-06T10:38:56.0468750Z|Feed_Rate|7.95
2017-02-06T10:38:56.2187500Z|Feed_Rate|10.05
2017-02-06T10:38:56.3906250Z|Feed_Rate|10.1166666666667
2017-02-06T10:38:56.5781250Z|Block_Number|3643
2017-02-06T10:38:56.5937500Z|Feed_Rate|30.0833333333333
2017-02-06T10:38:56.6093750Z|Program_Runtime_Seconds|991
2017-02-06T10:38:56.7656250Z|Block_Number|3644
2017-02-06T10:38:56.7812500Z|Feed_Rate|36.1333333333333
2017-02-06T10:38:56.9375000Z|Block_Number|3645
2017-02-06T10:38:56.9531250Z|Feed_Rate|23.0833333333333
2017-02-06T10:38:57.1250000Z|Block_Number|3646
2017-02-06T10:38:57.1406250Z|Feed_Rate|10.9666666666667
2017-02-06T10:38:57.2656250Z|Block_Number|3647
2017-02-06T10:38:57.2812500Z|Feed_Rate|9.08333333333333
2017-02-06T10:38:57.4531250Z|Feed_Rate|10.2833333333333
2017-02-06T10:38:57.6093750Z|Feed_Rate|11.4333333333333
2017-02-06T10:38:57.6406250Z|Program_Runtime_Seconds|992
2017-02-06T10:38:57.7812500Z|Block_Number|3648
2017-02-06T10:38:57.7968750Z|Feed_Rate|0.2
2017-02-06T10:38:57.9375000Z|Feed_Rate|23.9333333333333
2017-02-06T10:38:58.0937500Z|Block_Number|3650
2017-02-06T10:38:58.1093750Z|Feed_Rate|34.55
2017-02-06T10:38:58.2968750Z|Block_Number|3651
2017-02-06T10:38:58.2968750Z|Feed_Rate|17.8333333333333
2017-02-06T10:38:58.4218750Z|Feed_Rate|11.4
2017-02-06T10:38:58.6250000Z|Block_Number|3652
2017-02-06T10:38:58.6250000Z|Feed_Rate|6.43333333333333
2017-02-06T10:38:58.6406250Z|Program_Runtime_Seconds|993
2017-02-06T10:38:58.7812500Z|Feed_Rate|11.4333333333333
2017-02-06T10:38:59.2968750Z|Block_Number|3653
2017-02-06T10:38:59.3281250Z|Feed_Rate|11.1333333333333
2017-02-06T10:38:59.4375000Z|Feed_Rate|11.4333333333333
2017-02-06T10:38:59.6093750Z|Program_Runtime_Seconds|994
2017-02-06T10:38:59.9375000Z|Block_Number|3654
2017-02-06T10:38:59.9531250Z|Feed_Rate|25.2166666666667
2017-02-06T10:39:00.1250000Z|Block_Number|3655
2017-02-06T10:39:00.1250000Z|Feed_Rate|28.8166666666667
2017-02-06T10:39:00.2968750Z|Block_Number|3656
2017-02-06T10:39:00.3125000Z|Feed_Rate|45.3
2017-02-06T10:39:00.4687500Z|Block_Number|3657
2017-02-06T10:39:00.4687500Z|Feed_Rate|11.4166666666667
2017-02-06T10:39:00.6250000Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:00.6406250Z|Program_Runtime_Seconds|995
2017-02-06T10:39:00.7968750Z|Block_Number|3658
2017-02-06T10:39:01.2812500Z|Block_Number|3659
2017-02-06T10:39:01.2968750Z|Feed_Rate|4.78333333333333
2017-02-06T10:39:01.4531250Z|Feed_Rate|10.8833333333333
2017-02-06T10:39:01.4687500Z|Program_Runtime_Seconds|996
2017-02-06T10:39:01.6250000Z|Feed_Rate|11.0666666666667
2017-02-06T10:39:01.7812500Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:01.9375000Z|Feed_Rate|6.43333333333333
2017-02-06T10:39:02.0937500Z|Block_Number|3660
2017-02-06T10:39:02.1093750Z|Feed_Rate|17.9
2017-02-06T10:39:02.2656250Z|Block_Number|3662
2017-02-06T10:39:02.2812500Z|Feed_Rate|31.9833333333333
2017-02-06T10:39:02.4218750Z|Feed_Rate|49.3833333333333
2017-02-06T10:39:02.6093750Z|Block_Number|3663
2017-02-06T10:39:02.6250000Z|Feed_Rate|11.3166666666667
2017-02-06T10:39:02.6406250Z|Program_Runtime_Seconds|997
2017-02-06T10:39:02.7500000Z|Feed_Rate|6.76666666666667
2017-02-06T10:39:02.9218750Z|Block_Number|3664
2017-02-06T10:39:02.9375000Z|Feed_Rate|6.68333333333333
2017-02-06T10:39:03.0937500Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:03.4218750Z|Block_Number|3665
2017-02-06T10:39:03.5937500Z|Program_Runtime_Seconds|998
2017-02-06T10:39:04.0468750Z|Feed_Rate|7.55
2017-02-06T10:39:04.2187500Z|Block_Number|3666
2017-02-06T10:39:04.2343750Z|Feed_Rate|9.76666666666667
2017-02-06T10:39:04.3906250Z|Block_Number|3668
2017-02-06T10:39:04.4218750Z|Feed_Rate|42.4833333333333
2017-02-06T10:39:04.5937500Z|Block_Number|3669
2017-02-06T10:39:04.6250000Z|Feed_Rate|0
2017-02-06T10:39:04.7187500Z|Program_Runtime_Seconds|999
2017-02-06T10:39:04.7343750Z|Feed_Rate|10.9833333333333
2017-02-06T10:39:04.8906250Z|Block_Number|3670
2017-02-06T10:39:04.9062500Z|Feed_Rate|11.1
2017-02-06T10:39:05.0625000Z|Feed_Rate|11.3833333333333
2017-02-06T10:39:05.2343750Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:05.5625000Z|Feed_Rate|1.85
2017-02-06T10:39:05.5781250Z|Program_Runtime_Seconds|1000
2017-02-06T10:39:05.7187500Z|Block_Number|3671
2017-02-06T10:39:05.7343750Z|Feed_Rate|11.25
2017-02-06T10:39:05.8906250Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:06.1875000Z|Feed_Rate|9.41666666666667
2017-02-06T10:39:06.3750000Z|Block_Number|3673
2017-02-06T10:39:06.4062500Z|Feed_Rate|63.7833333333333
2017-02-06T10:39:06.5625000Z|Feed_Rate|12.3
2017-02-06T10:39:06.5781250Z|Program_Runtime_Seconds|1001
2017-02-06T10:39:06.7031250Z|Block_Number|3675
2017-02-06T10:39:06.7343750Z|Feed_Rate|22.6833333333333
2017-02-06T10:39:06.8593750Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:07.1875000Z|Block_Number|3676
2017-02-06T10:39:07.2031250Z|Feed_Rate|11.3333333333333
2017-02-06T10:39:07.3593750Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:07.6562500Z|Feed_Rate|6.76666666666667
2017-02-06T10:39:07.6718750Z|Program_Runtime_Seconds|1002
2017-02-06T10:39:07.8281250Z|Block_Number|3677
2017-02-06T10:39:07.8437500Z|Feed_Rate|9.16666666666667
2017-02-06T10:39:07.9843750Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:08.4687500Z|Block_Number|3678
2017-02-06T10:39:08.4843750Z|Feed_Rate|20.6166666666667
2017-02-06T10:39:08.6562500Z|Block_Number|3679
2017-02-06T10:39:08.6718750Z|Feed_Rate|28.3333333333333
2017-02-06T10:39:08.7031250Z|Program_Runtime_Seconds|1003
2017-02-06T10:39:08.8125000Z|Block_Number|3680
2017-02-06T10:39:08.8437500Z|Feed_Rate|34.4
2017-02-06T10:39:09.0000000Z|Block_Number|3681
2017-02-06T10:39:09.0156250Z|Feed_Rate|11.4166666666667
2017-02-06T10:39:09.1562500Z|Feed_Rate|6.15
2017-02-06T10:39:09.3125000Z|Block_Number|3682
2017-02-06T10:39:09.4843750Z|Block_Number|3688
2017-02-06T10:39:09.5000000Z|Feed_Rate|11.2333333333333
2017-02-06T10:39:09.5156250Z|Program_Runtime_Seconds|1004
2017-02-06T10:39:09.6562500Z|Block_Number|3690
2017-02-06T10:39:09.6718750Z|Feed_Rate|11.4166666666667
2017-02-06T10:39:09.8281250Z|Block_Number|3694
2017-02-06T10:39:09.8437500Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:09.9843750Z|Block_Number|3700
2017-02-06T10:39:10.0156250Z|Feed_Rate|11.4166666666667
2017-02-06T10:39:10.1562500Z|Block_Number|3701
2017-02-06T10:39:10.1718750Z|Feed_Rate|10.2333333333333
2017-02-06T10:39:10.3437500Z|Block_Number|3702
2017-02-06T10:39:10.3593750Z|Feed_Rate|6.58333333333333
2017-02-06T10:39:10.5000000Z|Feed_Rate|11.4166666666667
2017-02-06T10:39:10.6406250Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:10.6718750Z|Program_Runtime_Seconds|1005
2017-02-06T10:39:10.9843750Z|Block_Number|3704
2017-02-06T10:39:11.0000000Z|Feed_Rate|5.91666666666667
2017-02-06T10:39:11.1718750Z|Block_Number|3705
2017-02-06T10:39:11.1875000Z|Feed_Rate|9.75
2017-02-06T10:39:11.3437500Z|Block_Number|3711
2017-02-06T10:39:11.3437500Z|Feed_Rate|11.4166666666667
2017-02-06T10:39:11.5156250Z|Block_Number|3715
2017-02-06T10:39:11.5312500Z|Program_Runtime_Seconds|1006
2017-02-06T10:39:11.6875000Z|Block_Number|3720
2017-02-06T10:39:11.8593750Z|Block_Number|3723
2017-02-06T10:39:11.8750000Z|Feed_Rate|8.95
2017-02-06T10:39:12.0312500Z|Block_Number|3724
2017-02-06T10:39:12.0468750Z|Feed_Rate|8.91666666666667
2017-02-06T10:39:12.1875000Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:12.6718750Z|Block_Number|3725
2017-02-06T10:39:12.6875000Z|Feed_Rate|6.11666666666667
2017-02-06T10:39:12.7031250Z|Program_Runtime_Seconds|1007
2017-02-06T10:39:12.8437500Z|Block_Number|3726
2017-02-06T10:39:12.8750000Z|Feed_Rate|9.11666666666667
2017-02-06T10:39:13.0312500Z|Block_Number|3731
2017-02-06T10:39:13.0468750Z|Feed_Rate|8.56666666666667
2017-02-06T10:39:13.2031250Z|Block_Number|3736
2017-02-06T10:39:13.2187500Z|Feed_Rate|11.4166666666667
2017-02-06T10:39:13.3750000Z|Block_Number|3738
2017-02-06T10:39:13.5468750Z|Block_Number|3743
2017-02-06T10:39:13.5781250Z|Feed_Rate|10.35
2017-02-06T10:39:13.5937500Z|Program_Runtime_Seconds|1008
2017-02-06T10:39:13.7187500Z|Block_Number|3745
2017-02-06T10:39:13.7343750Z|Feed_Rate|10.1
2017-02-06T10:39:13.8906250Z|Block_Number|3746
2017-02-06T10:39:13.9062500Z|Feed_Rate|10.8833333333333
2017-02-06T10:39:14.0468750Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:14.3437500Z|Feed_Rate|8.48333333333333
2017-02-06T10:39:14.5312500Z|Block_Number|3748
2017-02-06T10:39:14.5625000Z|Feed_Rate|4.15
2017-02-06T10:39:14.5781250Z|Program_Runtime_Seconds|1009
2017-02-06T10:39:14.7187500Z|Block_Number|3751
2017-02-06T10:39:14.7187500Z|Feed_Rate|8.35
2017-02-06T10:39:14.8593750Z|Block_Number|3754
2017-02-06T10:39:14.8593750Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:15.0156250Z|Block_Number|3758
2017-02-06T10:39:15.1718750Z|Block_Number|3761
2017-02-06T10:39:15.1875000Z|Feed_Rate|11.4166666666667
2017-02-06T10:39:15.3593750Z|Block_Number|3766
2017-02-06T10:39:15.3750000Z|Feed_Rate|9.35
2017-02-06T10:39:15.5312500Z|Block_Number|3768
2017-02-06T10:39:15.7031250Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:15.7187500Z|Program_Runtime_Seconds|1010
2017-02-06T10:39:16.1562500Z|Feed_Rate|6.18333333333333
2017-02-06T10:39:16.3437500Z|Block_Number|3770
2017-02-06T10:39:16.3593750Z|Feed_Rate|5.28333333333333
2017-02-06T10:39:16.5000000Z|Block_Number|3775
2017-02-06T10:39:16.5312500Z|Feed_Rate|8.5
2017-02-06T10:39:16.5468750Z|Program_Runtime_Seconds|1011
2017-02-06T10:39:16.6875000Z|Block_Number|3779
2017-02-06T10:39:16.7031250Z|Feed_Rate|11.4166666666667
2017-02-06T10:39:16.8593750Z|Block_Number|3781
2017-02-06T10:39:16.8750000Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:17.0312500Z|Block_Number|3786
2017-02-06T10:39:17.0468750Z|Feed_Rate|11.4166666666667
2017-02-06T10:39:17.2031250Z|Block_Number|3789
2017-02-06T10:39:17.2031250Z|Feed_Rate|9.2
2017-02-06T10:39:17.3750000Z|Block_Number|3790
2017-02-06T10:39:17.3906250Z|Feed_Rate|8.76666666666667
2017-02-06T10:39:17.5468750Z|Feed_Rate|10.2
2017-02-06T10:39:17.6718750Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:17.7031250Z|Program_Runtime_Seconds|1012
2017-02-06T10:39:17.8437500Z|Feed_Rate|10.1833333333333
2017-02-06T10:39:18.0000000Z|Block_Number|3791
2017-02-06T10:39:18.0312500Z|Feed_Rate|4.83333333333333
2017-02-06T10:39:18.1875000Z|Block_Number|3792
2017-02-06T10:39:18.1875000Z|Feed_Rate|52.75
2017-02-06T10:39:18.3750000Z|Block_Number|3793
2017-02-06T10:39:18.3906250Z|Feed_Rate|31.2
2017-02-06T10:39:18.5468750Z|Block_Number|3794
2017-02-06T10:39:18.5625000Z|Feed_Rate|19.4833333333333
2017-02-06T10:39:18.5937500Z|Program_Runtime_Seconds|1013
2017-02-06T10:39:18.6875000Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:18.8593750Z|Block_Number|3795
2017-02-06T10:39:18.8750000Z|Feed_Rate|6.7
2017-02-06T10:39:19.0468750Z|Block_Number|3796
2017-02-06T10:39:19.0625000Z|Feed_Rate|9.56666666666667
2017-02-06T10:39:19.2187500Z|Block_Number|3797
2017-02-06T10:39:19.2187500Z|Feed_Rate|27.25
2017-02-06T10:39:19.3906250Z|Block_Number|3798
2017-02-06T10:39:19.4062500Z|Feed_Rate|30.5833333333333
2017-02-06T10:39:19.5937500Z|Block_Number|3799
2017-02-06T10:39:19.5937500Z|Feed_Rate|6.1
2017-02-06T10:39:19.6875000Z|Program_Runtime_Seconds|1014
2017-02-06T10:39:19.7187500Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:19.8750000Z|Block_Number|3800
2017-02-06T10:39:20.0625000Z|Block_Number|3801
2017-02-06T10:39:20.0781250Z|Feed_Rate|0.766666666666667
2017-02-06T10:39:20.2343750Z|Block_Number|3802
2017-02-06T10:39:20.2500000Z|Feed_Rate|24.2333333333333
2017-02-06T10:39:20.3906250Z|Block_Number|3803
2017-02-06T10:39:20.4218750Z|Feed_Rate|45.45
2017-02-06T10:39:20.5781250Z|Block_Number|3804
2017-02-06T10:39:20.6093750Z|Feed_Rate|5.16666666666667
2017-02-06T10:39:20.6250000Z|Program_Runtime_Seconds|1015
2017-02-06T10:39:20.7343750Z|Feed_Rate|10.8833333333333
2017-02-06T10:39:20.8750000Z|Block_Number|3805
2017-02-06T10:39:20.8906250Z|Feed_Rate|9.98333333333333
2017-02-06T10:39:21.0468750Z|Feed_Rate|7.06666666666667
2017-02-06T10:39:21.2187500Z|Block_Number|3807
2017-02-06T10:39:21.2187500Z|Feed_Rate|62
2017-02-06T10:39:21.3750000Z|Block_Number|3808
2017-02-06T10:39:21.4062500Z|Feed_Rate|37.9
2017-02-06T10:39:21.5625000Z|Block_Number|3809
2017-02-06T10:39:21.5937500Z|Feed_Rate|5.61666666666667
2017-02-06T10:39:21.6093750Z|Program_Runtime_Seconds|1016
2017-02-06T10:39:21.7187500Z|Feed_Rate|11.2833333333333
2017-02-06T10:39:21.8593750Z|Block_Number|3810
2017-02-06T10:39:21.8750000Z|Feed_Rate|8.53333333333333
2017-02-06T10:39:22.0312500Z|Feed_Rate|8.5
2017-02-06T10:39:22.1875000Z|Block_Number|3812
2017-02-06T10:39:22.2031250Z|Feed_Rate|65.2166666666667
2017-02-06T10:39:22.3750000Z|Block_Number|3813
2017-02-06T10:39:22.3906250Z|Feed_Rate|12.7666666666667
2017-02-06T10:39:22.5781250Z|Block_Number|3814
2017-02-06T10:39:22.5781250Z|Feed_Rate|5.58333333333333
2017-02-06T10:39:22.5937500Z|Program_Runtime_Seconds|1017
2017-02-06T10:39:22.7031250Z|Feed_Rate|8.55
2017-02-06T10:39:22.8593750Z|Block_Number|3815
2017-02-06T10:39:22.8750000Z|Feed_Rate|7.21666666666667
2017-02-06T10:39:23.0468750Z|Feed_Rate|7.41666666666667
2017-02-06T10:39:23.2031250Z|Block_Number|3816
2017-02-06T10:39:23.2187500Z|Feed_Rate|67.4166666666667
2017-02-06T10:39:23.3750000Z|Block_Number|3817
2017-02-06T10:39:23.3906250Z|Feed_Rate|48
2017-02-06T10:39:23.5625000Z|Block_Number|3818
2017-02-06T10:39:23.5781250Z|Feed_Rate|49.7666666666667
2017-02-06T10:39:23.6093750Z|Program_Runtime_Seconds|1018
2017-02-06T10:39:23.7500000Z|Block_Number|3819
2017-02-06T10:39:23.7656250Z|Feed_Rate|20.95
2017-02-06T10:39:23.9218750Z|Block_Number|3820
2017-02-06T10:39:23.9375000Z|Feed_Rate|11.4166666666667
2017-02-06T10:39:24.0625000Z|Feed_Rate|6.28333333333333
2017-02-06T10:39:24.2343750Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:24.3750000Z|Feed_Rate|5.66666666666667
2017-02-06T10:39:24.5625000Z|Block_Number|3822
2017-02-06T10:39:24.5937500Z|Feed_Rate|48.9166666666667
2017-02-06T10:39:24.6875000Z|Program_Runtime_Seconds|1019
2017-02-06T10:39:24.7187500Z|Block_Number|3823
2017-02-06T10:39:24.7343750Z|Feed_Rate|40.4666666666667
2017-02-06T10:39:24.8906250Z|Block_Number|3824
2017-02-06T10:39:24.9062500Z|Feed_Rate|4.66666666666667
2017-02-06T10:39:25.0468750Z|Feed_Rate|10.2666666666667
2017-02-06T10:39:25.1875000Z|Block_Number|3825
2017-02-06T10:39:25.2031250Z|Feed_Rate|6.45
2017-02-06T10:39:25.3593750Z|Feed_Rate|11.4333333333333
2017-02-06T10:39:25.3906250Z|Program_Runtime_Seconds|960
2017-02-06T10:39:25.3906250Z|Program_Runtime_Seconds|1020
2017-02-06T10:39:25.5312500Z|Block_Number|3826
2017-02-06T10:39:25.5625000Z|Feed_Rate|8.31666666666667
2017-02-06T10:39:25.6875000Z|Feed_Rate|50.6666666666667
2017-02-06T10:39:25.8593750Z|Block_Number|3828
2017-02-06T10:39:25.8750000Z|Feed_Rate|42.7333333333333
2017-02-06T10:39:26.0312500Z|Block_Number|3829
2017-02-06T10:39:26.0468750Z|Feed_Rate|20.9666666666667
