2017-02-02T16:30:58.2500000Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-10.NC
2017-02-02T16:48:09.7656250Z|Feed_Rate|14.75
2017-02-02T16:48:09.7812500Z|Program_Runtime_Seconds|955
2017-02-02T16:48:09.9062500Z|Block_Number|3995
2017-02-02T16:48:09.9375000Z|Feed_Rate|8.93333333333333
2017-02-02T16:48:10.0781250Z|Block_Number|3998
2017-02-02T16:48:10.0937500Z|Feed_Rate|5.15
2017-02-02T16:48:10.2812500Z|Block_Number|4000
2017-02-02T16:48:10.2968750Z|Feed_Rate|51.8
2017-02-02T16:48:10.4531250Z|Block_Number|4001
2017-02-02T16:48:10.4687500Z|Feed_Rate|24.2
2017-02-02T16:48:10.6718750Z|Block_Number|4002
2017-02-02T16:48:10.7812500Z|Feed_Rate|13.9
2017-02-02T16:48:10.8281250Z|Program_Runtime_Seconds|956
2017-02-02T16:48:10.9375000Z|Block_Number|4007
2017-02-02T16:48:10.9687500Z|Feed_Rate|8.81666666666667
2017-02-02T16:48:11.1250000Z|Block_Number|4009
2017-02-02T16:48:11.1562500Z|Feed_Rate|4.06666666666667
2017-02-02T16:48:11.2968750Z|Block_Number|4014
2017-02-02T16:48:11.3125000Z|Feed_Rate|11.45
2017-02-02T16:48:11.4687500Z|Block_Number|4020
2017-02-02T16:48:11.4843750Z|Feed_Rate|16.35
2017-02-02T16:48:11.6250000Z|Block_Number|4024
2017-02-02T16:48:11.6406250Z|Feed_Rate|15.2333333333333
2017-02-02T16:48:11.8125000Z|Block_Number|4029
2017-02-02T16:48:11.8281250Z|Feed_Rate|8.2
2017-02-02T16:48:11.8437500Z|Program_Runtime_Seconds|957
2017-02-02T16:48:11.9687500Z|Block_Number|4032
2017-02-02T16:48:12.0000000Z|Feed_Rate|5.65
2017-02-02T16:48:12.1562500Z|Block_Number|4034
2017-02-02T16:48:12.1875000Z|Feed_Rate|47.1
2017-02-02T16:48:12.3125000Z|Feed_Rate|44.9833333333333
2017-02-02T16:48:12.4843750Z|Block_Number|4036
2017-02-02T16:48:12.5000000Z|Feed_Rate|29.7833333333333
2017-02-02T16:48:12.6562500Z|Feed_Rate|6.95
2017-02-02T16:48:12.7968750Z|Block_Number|4037
2017-02-02T16:48:12.8125000Z|Feed_Rate|2.76666666666667
2017-02-02T16:48:12.8437500Z|Program_Runtime_Seconds|958
2017-02-02T16:48:13.0000000Z|Block_Number|4043
2017-02-02T16:48:13.0156250Z|Feed_Rate|9.81666666666667
2017-02-02T16:48:13.1562500Z|Block_Number|4048
2017-02-02T16:48:13.1718750Z|Feed_Rate|6.86666666666667
2017-02-02T16:48:13.3281250Z|Block_Number|4051
2017-02-02T16:48:13.3437500Z|Feed_Rate|16.6833333333333
2017-02-02T16:48:13.5000000Z|Block_Number|4057
2017-02-02T16:48:13.5156250Z|Feed_Rate|15.6166666666667
2017-02-02T16:48:13.6718750Z|Block_Number|4062
2017-02-02T16:48:13.6875000Z|Feed_Rate|7.16666666666667
2017-02-02T16:48:13.8437500Z|Block_Number|4066
2017-02-02T16:48:13.8437500Z|Feed_Rate|10.1833333333333
2017-02-02T16:48:13.8750000Z|Program_Runtime_Seconds|959
2017-02-02T16:48:14.0156250Z|Block_Number|4067
2017-02-02T16:48:14.0312500Z|Feed_Rate|10.65
2017-02-02T16:48:14.2031250Z|Block_Number|4068
2017-02-02T16:48:14.2187500Z|Feed_Rate|47.75
2017-02-02T16:48:14.3593750Z|Block_Number|4069
2017-02-02T16:48:14.3906250Z|Feed_Rate|19.5666666666667
2017-02-02T16:48:14.5468750Z|Block_Number|4070
2017-02-02T16:48:14.5781250Z|Feed_Rate|5.46666666666667
2017-02-02T16:48:14.7031250Z|Block_Number|4071
2017-02-02T16:48:14.7343750Z|Feed_Rate|1.05
2017-02-02T16:48:14.7343750Z|Program_Runtime_Seconds|900
2017-02-02T16:48:14.7656250Z|Program_Runtime_Seconds|960
2017-02-02T16:48:14.9062500Z|Block_Number|4076
2017-02-02T16:48:14.9218750Z|Feed_Rate|11.1333333333333
2017-02-02T16:48:15.0625000Z|Block_Number|4081
2017-02-02T16:48:15.0781250Z|Feed_Rate|10.1666666666667
2017-02-02T16:48:15.2343750Z|Block_Number|4087
2017-02-02T16:48:15.2500000Z|Feed_Rate|14.5666666666667
2017-02-02T16:48:15.4218750Z|Block_Number|4090
2017-02-02T16:48:15.4375000Z|Feed_Rate|15.2666666666667
2017-02-02T16:48:15.5937500Z|Block_Number|4096
2017-02-02T16:48:15.6093750Z|Feed_Rate|8.51666666666667
2017-02-02T16:48:15.7500000Z|Block_Number|4100
2017-02-02T16:48:15.7656250Z|Feed_Rate|8.85
2017-02-02T16:48:15.7968750Z|Program_Runtime_Seconds|961
2017-02-02T16:48:15.9843750Z|Block_Number|4101
2017-02-02T16:48:16.0937500Z|Feed_Rate|5.25
2017-02-02T16:48:16.1250000Z|Block_Number|4102
2017-02-02T16:48:16.1406250Z|Feed_Rate|42.6333333333333
2017-02-02T16:48:16.2812500Z|Block_Number|4103
2017-02-02T16:48:16.2968750Z|Feed_Rate|63.25
2017-02-02T16:48:16.4687500Z|Block_Number|4104
2017-02-02T16:48:16.4843750Z|Feed_Rate|19.0666666666667
2017-02-02T16:48:16.6250000Z|Feed_Rate|15.75
2017-02-02T16:48:16.7812500Z|Block_Number|4105
2017-02-02T16:48:16.7968750Z|Feed_Rate|7.65
2017-02-02T16:48:16.8281250Z|Program_Runtime_Seconds|962
2017-02-02T16:48:16.9687500Z|Block_Number|4106
2017-02-02T16:48:16.9843750Z|Feed_Rate|33.95
2017-02-02T16:48:17.1406250Z|Block_Number|4107
2017-02-02T16:48:17.1562500Z|Feed_Rate|39.75
2017-02-02T16:48:17.2968750Z|Block_Number|4108
2017-02-02T16:48:17.3125000Z|Feed_Rate|13.4833333333333
2017-02-02T16:48:17.4843750Z|Block_Number|4109
2017-02-02T16:48:17.5000000Z|Feed_Rate|6.43333333333333
2017-02-02T16:48:17.6250000Z|Feed_Rate|8.83333333333333
2017-02-02T16:48:17.6562500Z|Program_Runtime_Seconds|963
2017-02-02T16:48:17.7968750Z|Block_Number|4110
2017-02-02T16:48:17.8125000Z|Feed_Rate|8.03333333333333
2017-02-02T16:48:17.9843750Z|Block_Number|4111
2017-02-02T16:48:18.0000000Z|Feed_Rate|33.1333333333333
2017-02-02T16:48:18.1562500Z|Block_Number|4113
2017-02-02T16:48:18.1562500Z|Feed_Rate|45.0833333333333
2017-02-02T16:48:18.3125000Z|Feed_Rate|0.0833333333333333
2017-02-02T16:48:18.4843750Z|Block_Number|4114
2017-02-02T16:48:18.5156250Z|Feed_Rate|14.15
2017-02-02T16:48:18.6562500Z|Block_Number|4115
2017-02-02T16:48:18.6562500Z|Feed_Rate|8.81666666666667
2017-02-02T16:48:18.8125000Z|Feed_Rate|0.0833333333333333
2017-02-02T16:48:18.8437500Z|Program_Runtime_Seconds|964
2017-02-02T16:48:18.9843750Z|Block_Number|4117
2017-02-02T16:48:19.0000000Z|Feed_Rate|47.25
2017-02-02T16:48:19.1406250Z|Block_Number|4118
2017-02-02T16:48:19.1718750Z|Feed_Rate|34.1
2017-02-02T16:48:19.3281250Z|Block_Number|4119
2017-02-02T16:48:19.3593750Z|Feed_Rate|1.8
2017-02-02T16:48:19.4843750Z|Feed_Rate|11.9
2017-02-02T16:48:19.6406250Z|Block_Number|4120
2017-02-02T16:48:19.6562500Z|Feed_Rate|8.46666666666667
2017-02-02T16:48:19.8281250Z|Block_Number|4121
2017-02-02T16:48:19.8437500Z|Feed_Rate|8.1
2017-02-02T16:48:19.8593750Z|Program_Runtime_Seconds|965
2017-02-02T16:48:19.9843750Z|Block_Number|4122
2017-02-02T16:48:20.0156250Z|Feed_Rate|38.0333333333333
2017-02-02T16:48:20.1718750Z|Block_Number|4124
2017-02-02T16:48:20.1875000Z|Feed_Rate|24.6
2017-02-02T16:48:20.3125000Z|Feed_Rate|8
2017-02-02T16:48:20.4843750Z|Block_Number|4125
2017-02-02T16:48:20.5000000Z|Feed_Rate|8.78333333333333
2017-02-02T16:48:20.6718750Z|Feed_Rate|7.81666666666667
2017-02-02T16:48:20.8281250Z|Block_Number|4126
2017-02-02T16:48:20.8437500Z|Feed_Rate|22.4666666666667
2017-02-02T16:48:20.8593750Z|Program_Runtime_Seconds|966
2017-02-02T16:48:21.1562500Z|Block_Number|4127
2017-02-02T16:48:21.1718750Z|Feed_Rate|24.9166666666667
2017-02-02T16:48:21.2031250Z|Block_Number|4129
2017-02-02T16:48:21.3437500Z|Feed_Rate|7.51666666666667
2017-02-02T16:48:21.4843750Z|Block_Number|4130
2017-02-02T16:48:21.5156250Z|Feed_Rate|8.78333333333333
2017-02-02T16:48:21.6718750Z|Feed_Rate|11.1333333333333
2017-02-02T16:48:21.8281250Z|Feed_Rate|16.9333333333333
2017-02-02T16:48:21.8437500Z|Program_Runtime_Seconds|967
2017-02-02T16:48:22.0000000Z|Block_Number|4131
2017-02-02T16:48:22.0156250Z|Feed_Rate|12.0833333333333
2017-02-02T16:48:22.1562500Z|Feed_Rate|16.9333333333333
2017-02-02T16:48:22.3125000Z|Feed_Rate|16.8
2017-02-02T16:48:22.4843750Z|Block_Number|4132
2017-02-02T16:48:22.5156250Z|Feed_Rate|5.6
2017-02-02T16:48:22.6562500Z|Block_Number|4133
2017-02-02T16:48:22.6875000Z|Feed_Rate|26.6333333333333
2017-02-02T16:48:22.7031250Z|Program_Runtime_Seconds|968
2017-02-02T16:48:22.8281250Z|Block_Number|4134
2017-02-02T16:48:22.8437500Z|Feed_Rate|20.1666666666667
2017-02-02T16:48:23.0156250Z|Block_Number|4135
2017-02-02T16:48:23.0312500Z|Feed_Rate|6.33333333333333
2017-02-02T16:48:23.1718750Z|Block_Number|4136
2017-02-02T16:48:23.1875000Z|Feed_Rate|8.91666666666667
2017-02-02T16:48:23.3593750Z|Feed_Rate|8.56666666666667
2017-02-02T16:48:23.5312500Z|Feed_Rate|16.9333333333333
2017-02-02T16:48:23.7031250Z|Block_Number|4137
2017-02-02T16:48:23.7187500Z|Feed_Rate|2.95
2017-02-02T16:48:23.8750000Z|Feed_Rate|16.9333333333333
2017-02-02T16:48:23.9062500Z|Program_Runtime_Seconds|969
2017-02-02T16:48:24.1875000Z|Feed_Rate|11.3166666666667
2017-02-02T16:48:24.3750000Z|Block_Number|4139
2017-02-02T16:48:24.3906250Z|Feed_Rate|22.9333333333333
2017-02-02T16:48:24.5312500Z|Block_Number|4140
2017-02-02T16:48:24.5312500Z|Feed_Rate|19.1333333333333
2017-02-02T16:48:24.7187500Z|Block_Number|4141
2017-02-02T16:48:24.7187500Z|Feed_Rate|22.35
2017-02-02T16:48:24.7500000Z|Program_Runtime_Seconds|970
2017-02-02T16:48:24.8593750Z|Feed_Rate|8.6
2017-02-02T16:48:25.0312500Z|Block_Number|4142
2017-02-02T16:48:25.0312500Z|Feed_Rate|8.08333333333333
2017-02-02T16:48:25.2031250Z|Feed_Rate|16.9333333333333
2017-02-02T16:48:25.5156250Z|Block_Number|4143
2017-02-02T16:48:25.5468750Z|Feed_Rate|14.35
2017-02-02T16:48:25.6875000Z|Feed_Rate|16.9333333333333
2017-02-02T16:48:25.8437500Z|Program_Runtime_Seconds|971
2017-02-02T16:48:26.0156250Z|Block_Number|4144
2017-02-02T16:48:26.0312500Z|Feed_Rate|10.2
2017-02-02T16:48:26.2187500Z|Block_Number|4145
2017-02-02T16:48:26.3437500Z|Feed_Rate|51.6833333333333
2017-02-02T16:48:26.3593750Z|Block_Number|4146
2017-02-02T16:48:26.3906250Z|Feed_Rate|37.4
2017-02-02T16:48:26.5312500Z|Block_Number|4147
2017-02-02T16:48:26.5468750Z|Feed_Rate|9.55
2017-02-02T16:48:26.6875000Z|Block_Number|4148
2017-02-02T16:48:26.7187500Z|Feed_Rate|8.75
2017-02-02T16:48:26.8593750Z|Feed_Rate|8.73333333333333
2017-02-02T16:48:26.8750000Z|Program_Runtime_Seconds|972
2017-02-02T16:48:27.0156250Z|Feed_Rate|16.9333333333333
2017-02-02T16:48:27.2031250Z|Block_Number|4149
2017-02-02T16:48:27.2187500Z|Feed_Rate|8.88333333333333
2017-02-02T16:48:27.3593750Z|Feed_Rate|10.5333333333333
2017-02-02T16:48:27.5156250Z|Feed_Rate|16.9333333333333
2017-02-02T16:48:27.6718750Z|Feed_Rate|16.55
2017-02-02T16:48:27.7031250Z|Program_Runtime_Seconds|973
2017-02-02T16:48:27.8437500Z|Block_Number|4150
2017-02-02T16:48:27.8593750Z|Feed_Rate|60.8333333333333
2017-02-02T16:48:28.0312500Z|Block_Number|4152
2017-02-02T16:48:28.0468750Z|Feed_Rate|13.75
2017-02-02T16:48:28.2031250Z|Block_Number|4153
2017-02-02T16:48:28.2343750Z|Feed_Rate|19.9333333333333
2017-02-02T16:48:28.3593750Z|Feed_Rate|8.91666666666667
2017-02-02T16:48:28.5156250Z|Block_Number|4154
2017-02-02T16:48:28.5468750Z|Feed_Rate|8.16666666666667
2017-02-02T16:48:28.7031250Z|Feed_Rate|16.9333333333333
2017-02-02T16:48:28.8437500Z|Program_Runtime_Seconds|974
2017-02-02T16:48:29.0000000Z|Block_Number|4155
2017-02-02T16:48:29.0156250Z|Feed_Rate|2.95
2017-02-02T16:48:29.1718750Z|Feed_Rate|9.93333333333333
2017-02-02T16:48:29.3281250Z|Feed_Rate|16.9333333333333
2017-02-02T16:48:29.5000000Z|Block_Number|4156
2017-02-02T16:48:29.5312500Z|Feed_Rate|11.7333333333333
2017-02-02T16:48:29.6875000Z|Block_Number|4158
2017-02-02T16:48:29.7031250Z|Feed_Rate|29.2666666666667
2017-02-02T16:48:29.7187500Z|Program_Runtime_Seconds|975
2017-02-02T16:48:29.8437500Z|Feed_Rate|97.8166666666667
2017-02-02T16:48:29.8593750Z|Spindle_Speed|9253.359881
2017-02-02T16:48:30.0000000Z|Feed_Rate|176.1
2017-02-02T16:48:30.0156250Z|Spindle_Speed|9004.479841
2017-02-02T16:48:30.1562500Z|Spindle_Speed|7760.079642
2017-02-02T16:48:30.2968750Z|Spindle_Speed|7013.439522
2017-02-02T16:48:30.4687500Z|Spindle_Speed|5769.039323
2017-02-02T16:48:30.6093750Z|Spindle_Speed|5146.839223
2017-02-02T16:48:30.7656250Z|Program_Runtime_Seconds|976
2017-02-02T16:48:30.7812500Z|Spindle_Speed|3902.439024
2017-02-02T16:48:30.9218750Z|Spindle_Speed|3280.238925
2017-02-02T16:48:31.0937500Z|Spindle_Speed|1911.398706
2017-02-02T16:48:31.2812500Z|Spindle_Speed|666.998507
2017-02-02T16:48:31.4062500Z|Spindle_Speed|44.798407
2017-02-02T16:48:31.5468750Z|Spindle_Speed|0.000000
2017-02-02T16:48:31.8437500Z|Program_Runtime_Seconds|977
2017-02-02T16:48:32.1250000Z|Feed_Rate|113.383333333333
2017-02-02T16:48:32.3125000Z|Block_Number|4159
2017-02-02T16:48:32.3281250Z|Feed_Rate|115.616666666667
2017-02-02T16:48:32.4843750Z|Feed_Rate|142.216666666667
2017-02-02T16:48:32.6250000Z|Feed_Rate|195.433333333333
2017-02-02T16:48:32.7812500Z|Program_Runtime_Seconds|978
2017-02-02T16:48:33.7187500Z|Feed_Rate|187.866666666667
2017-02-02T16:48:33.8750000Z|Block_Number|4160
2017-02-02T16:48:33.8906250Z|Feed_Rate|0
2017-02-02T16:48:33.9062500Z|Program_Runtime_Seconds|979
2017-02-02T16:48:34.6562500Z|Program_Runtime_Seconds|980
2017-02-02T16:48:35.6875000Z|Program_Runtime_Seconds|981
2017-02-02T16:48:35.8125000Z|Program_Status|PROGRAM_COMPLETED
2017-02-02T16:48:35.8125000Z|Part_Count|1076
2017-02-06T13:23:43.1875000Z|Block_Number|0
2017-02-06T13:23:43.2031250Z|Program_Status|ACTIVE
2017-02-06T13:23:44.1406250Z|Program_Runtime_Seconds|1
2017-02-06T13:23:44.2500000Z|Block_Number|7
2017-02-06T13:23:44.4218750Z|Feed_Rate|229.033333333333
2017-02-06T13:23:44.5781250Z|Feed_Rate|338.75
2017-02-06T13:23:44.5937500Z|Spindle_Speed|995.520159
2017-02-06T13:23:44.7343750Z|Spindle_Speed|1617.720259
2017-02-06T13:23:44.8906250Z|Spindle_Speed|2986.560478
2017-02-06T13:23:45.0625000Z|Program_Runtime_Seconds|2
2017-02-06T13:23:45.0781250Z|Spindle_Speed|3608.760577
2017-02-06T13:23:45.2343750Z|Block_Number|8
2017-02-06T13:23:45.2343750Z|Feed_Rate|17.7166666666667
2017-02-06T13:23:45.2656250Z|Spindle_Speed|5000.000000
2017-02-06T13:23:45.3906250Z|Feed_Rate|0
2017-02-06T13:23:46.0781250Z|Feed_Rate|209.65
2017-02-06T13:23:46.0937500Z|Program_Runtime_Seconds|3
2017-02-06T13:23:46.2187500Z|Feed_Rate|274.166666666667
2017-02-06T13:23:46.3906250Z|Feed_Rate|338.666666666667
2017-02-06T13:23:47.1562500Z|Program_Runtime_Seconds|4
2017-02-06T13:23:47.2968750Z|Feed_Rate|331.333333333333
2017-02-06T13:23:47.4531250Z|Block_Number|9
2017-02-06T13:23:47.4687500Z|Feed_Rate|289.1
2017-02-06T13:23:47.6250000Z|Block_Number|10
2017-02-06T13:23:47.6562500Z|Feed_Rate|126.116666666667
2017-02-06T13:23:47.7968750Z|Block_Number|11
2017-02-06T13:23:47.8125000Z|Feed_Rate|11.15
2017-02-06T13:23:47.9531250Z|Feed_Rate|12.65
2017-02-06T13:23:48.1093750Z|Feed_Rate|50.8
2017-02-06T13:23:48.1250000Z|Program_Runtime_Seconds|5
2017-02-06T13:23:49.0625000Z|Block_Number|12
2017-02-06T13:23:49.0625000Z|Program_Runtime_Seconds|6
2017-02-06T13:23:50.1093750Z|Program_Runtime_Seconds|7
2017-02-06T13:23:51.0625000Z|Program_Runtime_Seconds|8
2017-02-06T13:23:51.6562500Z|Block_Number|13
2017-02-06T13:23:52.1093750Z|Program_Runtime_Seconds|9
2017-02-06T13:23:52.6875000Z|Feed_Rate|29.5333333333333
2017-02-06T13:23:52.8750000Z|Block_Number|14
2017-02-06T13:23:52.9062500Z|Feed_Rate|34.5
2017-02-06T13:23:53.0625000Z|Block_Number|15
2017-02-06T13:23:53.0625000Z|Feed_Rate|59.9166666666667
2017-02-06T13:23:53.0937500Z|Program_Runtime_Seconds|10
2017-02-06T13:23:53.2031250Z|Feed_Rate|338.666666666667
2017-02-06T13:23:53.8437500Z|Block_Number|16
2017-02-06T13:23:53.8593750Z|Feed_Rate|27.7833333333333
2017-02-06T13:23:53.9687500Z|Feed_Rate|23.7
2017-02-06T13:23:53.9843750Z|Program_Runtime_Seconds|11
2017-02-06T13:23:54.1250000Z|Block_Number|17
2017-02-06T13:23:54.1406250Z|Feed_Rate|18.1333333333333
2017-02-06T13:23:54.2812500Z|Block_Number|18
2017-02-06T13:23:54.2968750Z|Feed_Rate|10.6666666666667
2017-02-06T13:23:54.4531250Z|Feed_Rate|11.5333333333333
2017-02-06T13:23:54.6093750Z|Feed_Rate|50.8
2017-02-06T13:23:55.0781250Z|Program_Runtime_Seconds|12
2017-02-06T13:23:55.5468750Z|Block_Number|19
2017-02-06T13:23:56.0156250Z|Program_Runtime_Seconds|13
2017-02-06T13:23:56.9531250Z|Program_Runtime_Seconds|14
2017-02-06T13:23:58.0312500Z|Block_Number|20
2017-02-06T13:23:58.0625000Z|Program_Runtime_Seconds|15
2017-02-06T13:23:58.9687500Z|Program_Runtime_Seconds|16
2017-02-06T13:23:59.1093750Z|Feed_Rate|30.9
2017-02-06T13:23:59.2968750Z|Block_Number|21
2017-02-06T13:23:59.3125000Z|Feed_Rate|5.66666666666667
2017-02-06T13:23:59.4375000Z|Block_Number|22
2017-02-06T13:23:59.4687500Z|Feed_Rate|29.1333333333333
2017-02-06T13:23:59.6093750Z|Feed_Rate|141.283333333333
2017-02-06T13:23:59.7812500Z|Feed_Rate|292.666666666667
2017-02-06T13:23:59.9062500Z|Feed_Rate|338.666666666667
2017-02-06T13:24:00.0781250Z|Program_Runtime_Seconds|17
2017-02-06T13:24:00.2343750Z|Feed_Rate|309.733333333333
2017-02-06T13:24:00.3750000Z|Block_Number|23
2017-02-06T13:24:00.4062500Z|Feed_Rate|47.25
2017-02-06T13:24:00.5625000Z|Block_Number|24
2017-02-06T13:24:00.5937500Z|Feed_Rate|24.9166666666667
2017-02-06T13:24:00.7187500Z|Feed_Rate|20.2166666666667
2017-02-06T13:24:00.8906250Z|Block_Number|25
2017-02-06T13:24:00.9062500Z|Feed_Rate|7.81666666666667
2017-02-06T13:24:01.0625000Z|Feed_Rate|21.3166666666667
2017-02-06T13:24:01.0781250Z|Program_Runtime_Seconds|18
2017-02-06T13:24:01.2031250Z|Feed_Rate|50.8
2017-02-06T13:24:01.9687500Z|Program_Runtime_Seconds|19
2017-02-06T13:24:02.1406250Z|Block_Number|26
2017-02-06T13:24:03.0781250Z|Program_Runtime_Seconds|20
2017-02-06T13:24:04.0000000Z|Program_Runtime_Seconds|21
2017-02-06T13:24:04.6250000Z|Block_Number|27
2017-02-06T13:24:05.0937500Z|Program_Runtime_Seconds|22
2017-02-06T13:24:05.6718750Z|Feed_Rate|20.5
2017-02-06T13:24:05.8593750Z|Block_Number|28
2017-02-06T13:24:05.8750000Z|Feed_Rate|11.9666666666667
2017-02-06T13:24:06.0312500Z|Block_Number|29
2017-02-06T13:24:06.0468750Z|Feed_Rate|16.0166666666667
2017-02-06T13:24:06.0781250Z|Program_Runtime_Seconds|23
2017-02-06T13:24:06.1875000Z|Feed_Rate|268.166666666667
2017-02-06T13:24:06.3437500Z|Feed_Rate|338.633333333333
2017-02-06T13:24:06.5000000Z|Feed_Rate|338.666666666667
2017-02-06T13:24:06.8125000Z|Feed_Rate|215.233333333333
2017-02-06T13:24:06.9687500Z|Block_Number|30
2017-02-06T13:24:06.9843750Z|Feed_Rate|68.9666666666667
2017-02-06T13:24:07.0156250Z|Program_Runtime_Seconds|24
2017-02-06T13:24:07.1562500Z|Block_Number|31
2017-02-06T13:24:07.1718750Z|Feed_Rate|12.0333333333333
2017-02-06T13:24:07.3125000Z|Feed_Rate|14.5666666666667
2017-02-06T13:24:07.4687500Z|Block_Number|32
2017-02-06T13:24:07.4843750Z|Feed_Rate|11.1
2017-02-06T13:24:07.6250000Z|Feed_Rate|35.3166666666667
2017-02-06T13:24:07.7812500Z|Feed_Rate|50.8
2017-02-06T13:24:08.0937500Z|Program_Runtime_Seconds|25
2017-02-06T13:24:08.5625000Z|Block_Number|33
2017-02-06T13:24:09.0312500Z|Program_Runtime_Seconds|26
2017-02-06T13:24:09.9375000Z|Program_Runtime_Seconds|27
2017-02-06T13:24:11.0156250Z|Program_Runtime_Seconds|28
2017-02-06T13:24:11.1875000Z|Block_Number|34
2017-02-06T13:24:12.0468750Z|Program_Runtime_Seconds|29
2017-02-06T13:24:12.1875000Z|Feed_Rate|29.0833333333333
2017-02-06T13:24:12.3750000Z|Block_Number|35
2017-02-06T13:24:12.3906250Z|Feed_Rate|5.85
2017-02-06T13:24:12.5468750Z|Block_Number|36
2017-02-06T13:24:12.5625000Z|Feed_Rate|22.6833333333333
2017-02-06T13:24:12.7031250Z|Feed_Rate|218.216666666667
2017-02-06T13:24:12.8750000Z|Feed_Rate|258.366666666667
2017-02-06T13:24:13.0156250Z|Feed_Rate|338.666666666667
2017-02-06T13:24:13.1718750Z|Program_Runtime_Seconds|30
2017-02-06T13:24:13.3125000Z|Feed_Rate|217.633333333333
2017-02-06T13:24:13.4843750Z|Block_Number|37
2017-02-06T13:24:13.5000000Z|Feed_Rate|6.9
2017-02-06T13:24:13.6718750Z|Block_Number|38
2017-02-06T13:24:13.6875000Z|Feed_Rate|3.11666666666667
2017-02-06T13:24:13.8281250Z|Feed_Rate|15.2166666666667
2017-02-06T13:24:13.9843750Z|Block_Number|39
2017-02-06T13:24:14.0000000Z|Feed_Rate|22.7833333333333
2017-02-06T13:24:14.0156250Z|Program_Runtime_Seconds|31
2017-02-06T13:24:14.1562500Z|Feed_Rate|45.8166666666667
2017-02-06T13:24:14.2968750Z|Feed_Rate|50.8
2017-02-06T13:24:14.9375000Z|Program_Runtime_Seconds|32
2017-02-06T13:24:15.2500000Z|Block_Number|40
2017-02-06T13:24:16.1562500Z|Program_Runtime_Seconds|33
2017-02-06T13:24:16.9218750Z|Program_Runtime_Seconds|34
2017-02-06T13:24:17.5625000Z|Block_Number|41
2017-02-06T13:24:18.1875000Z|Program_Runtime_Seconds|35
2017-02-06T13:24:18.7968750Z|Feed_Rate|31.75
2017-02-06T13:24:18.9375000Z|Block_Number|42
2017-02-06T13:24:18.9687500Z|Feed_Rate|45.3166666666667
2017-02-06T13:24:18.9843750Z|Program_Runtime_Seconds|36
2017-02-06T13:24:19.1250000Z|Block_Number|43
2017-02-06T13:24:19.1406250Z|Feed_Rate|71.6833333333333
2017-02-06T13:24:19.2812500Z|Feed_Rate|212.933333333333
2017-02-06T13:24:19.4375000Z|Feed_Rate|327.2
2017-02-06T13:24:19.5937500Z|Feed_Rate|338.666666666667
2017-02-06T13:24:19.9062500Z|Feed_Rate|325.75
2017-02-06T13:24:20.0781250Z|Block_Number|44
2017-02-06T13:24:20.0937500Z|Feed_Rate|46.7833333333333
2017-02-06T13:24:20.1093750Z|Program_Runtime_Seconds|37
2017-02-06T13:24:20.2500000Z|Block_Number|45
2017-02-06T13:24:20.2656250Z|Feed_Rate|7.68333333333333
2017-02-06T13:24:20.4062500Z|Feed_Rate|22.85
2017-02-06T13:24:20.5468750Z|Block_Number|46
2017-02-06T13:24:20.5625000Z|Feed_Rate|15.3166666666667
2017-02-06T13:24:20.7187500Z|Feed_Rate|49.9166666666667
2017-02-06T13:24:20.8750000Z|Feed_Rate|50.8
2017-02-06T13:24:21.0312500Z|Program_Runtime_Seconds|38
2017-02-06T13:24:21.7812500Z|Block_Number|47
2017-02-06T13:24:21.9531250Z|Program_Runtime_Seconds|39
2017-02-06T13:24:23.0156250Z|Program_Runtime_Seconds|40
2017-02-06T13:24:23.9531250Z|Program_Runtime_Seconds|41
2017-02-06T13:24:24.2812500Z|Block_Number|48
2017-02-06T13:24:25.0312500Z|Program_Runtime_Seconds|42
2017-02-06T13:24:25.3593750Z|Feed_Rate|14.8166666666667
2017-02-06T13:24:25.5156250Z|Block_Number|49
2017-02-06T13:24:25.5312500Z|Feed_Rate|44.7166666666667
2017-02-06T13:24:25.6875000Z|Block_Number|50
2017-02-06T13:24:25.6875000Z|Feed_Rate|49.4166666666667
2017-02-06T13:24:25.8750000Z|Feed_Rate|338.5
2017-02-06T13:24:26.0156250Z|Feed_Rate|338.666666666667
2017-02-06T13:24:26.0312500Z|Program_Runtime_Seconds|43
2017-02-06T13:24:26.4375000Z|Feed_Rate|259.9
2017-02-06T13:24:26.6093750Z|Block_Number|51
2017-02-06T13:24:26.6250000Z|Feed_Rate|22.8833333333333
2017-02-06T13:24:26.8125000Z|Block_Number|52
2017-02-06T13:24:26.8281250Z|Feed_Rate|18.6
2017-02-06T13:24:26.9531250Z|Feed_Rate|24.3833333333333
2017-02-06T13:24:26.9687500Z|Program_Runtime_Seconds|44
2017-02-06T13:24:27.1093750Z|Block_Number|53
2017-02-06T13:24:27.1250000Z|Feed_Rate|15.9166666666667
2017-02-06T13:24:27.2812500Z|Feed_Rate|40.7166666666667
2017-02-06T13:24:27.4218750Z|Feed_Rate|50.8
2017-02-06T13:24:28.0625000Z|Program_Runtime_Seconds|45
2017-02-06T13:24:28.3593750Z|Block_Number|54
2017-02-06T13:24:28.9687500Z|Program_Runtime_Seconds|46
2017-02-06T13:24:30.0312500Z|Program_Runtime_Seconds|47
2017-02-06T13:24:30.8125000Z|Block_Number|55
